2575,5,0.08445818989162503
2575,77,0.08404352276997637
2576,87,1.0
2576,73,0.09824943849914124
2576,96,0.0413528867750033
2576,133,0.01751222090104373
2576,112,0.017277711718853218
2576,88,0.011481041088651077
2576,66,0.010576033822169375
2576,2,0.008851895891134892
2576,107,0.006496895230545647
2576,137,0.006123662306777646
2576,93,0.005529131985731272
2576,120,0.0043697978596908445
2576,58,0.003240190249702735
2576,159,0.0022096710265556876
2576,141,0.0004822301492931695
2576,72,0.00040956533227639057
2576,20,0.00040626238604835513
2577,158,1.0
2577,67,0.8571816896814178
2577,150,0.6814885288681092
2577,134,0.6342611721213439
2577,10,0.19421006850059802
2577,26,0.1776503207567685
2577,64,0.17547026204197022
2577,77,0.16710340328367945
2577,149,0.1568011308035229
2577,21,0.15611068826791344
2577,14,0.13485919321517886
2577,119,0.12380667609002936
2577,125,0.1121833206480374
2577,81,0.10194085027726432
2577,139,0.08541372186582581
2577,129,0.07651408067848212
2577,155,0.07570947047950419
2577,107,0.06976731542894422
2577,48,0.05902468196150919
2577,115,0.04726541263455475
2577,5,0.04677612264868979
2577,138,0.0455583342394259
2577,45,0.03895291943024899
2577,36,0.03658801783190171
2577,41,0.03436990322931391
2578,111,1.0
2578,51,0.6732140549557699
2578,69,0.5747095379627127
2578,149,0.474783548512153
2578,146,0.468921443088237
2578,52,0.4386006132302668
2578,110,0.3937948615532817
2578,88,0.388508393736123
2578,154,0.3827520176685502
2578,79,0.3654828894658318
2578,18,0.3127709314756294
2578,59,0.30213925731001023
2578,153,0.30112895457161987
2578,39,0.2894987253738707
2578,41,0.2419792535507442
2578,145,0.24157983153789223
2578,133,0.22621383174935095
2578,107,0.21971735018737593
2578,30,0.21579361629641813
2578,48,0.20123820823984118
2578,91,0.19117042397471892
2578,31,0.19109993773715683
2578,160,0.1844037451687558
2578,26,0.18082069475934823
2578,73,0.1740305205408644
2579,115,1.0
2579,26,0.45383042407639385
2579,121,0.1017439931941729
2579,134,0.05216174766147254
2579,90,0.03898911614003458
2579,31,0.02711599174247125
2579,62,0.026066239741503447
2579,131,0.024518928706619682
2579,81,0.018347245474164005
2579,56,0.015061404638420922
2579,39,0.012741413692044129
2579,118,0.011434101720578651
2579,5,0.010981420560310009
2579,55,0.007793140319452412
2579,4,0.007549238832238703
2579,22,0.007262410683275382
2579,119,0.0055707099679611
2579,102,0.00545753967789394
2579,91,0.005139492138567264
2579,29,0.004907297922739814
2579,101,0.0033521820402652087
2579,35,0.00281559876839505
2579,114,0.002694623630737051
2579,85,0.0024370636602393746
2579,130,0.0023414542772516008
2580,66,1.0
2580,125,0.8890413565841004
2580,87,0.4078165847013692
2580,161,0.3586574384759463
2580,2,0.2969581025450976
2580,34,0.15768387103236212
2580,54,0.15395787217420046
2580,1,0.14523382646060157
2580,27,0.14505353619327116
2580,73,0.14380152044792116
2580,82,0.1383827963020463
2580,28,0.13297408828213422
2580,95,0.10872504732619517
2580,109,0.09475255160808903
2580,49,0.0932701649655946
2580,33,0.08429571610292572
2580,39,0.08146115245545328
2580,159,0.07640300884423923
2580,79,0.07037330101463356
2580,5,0.06870060797884595
2580,30,0.0648043349793167
2580,71,0.06039723955568465
2580,86,0.06015685253257745
2580,128,0.05956590110077224
2580,155,0.05777301455343102
2581,30,1.0
2581,52,0.9243166705998307
2581,112,0.8228896261643323
2581,151,0.5469689187500868
2581,9,0.5103002623651735
2581,163,0.5002776351041825
2581,51,0.4978760914530033
2581,50,0.4175007287921485
2581,73,0.4164318336410456
2581,18,0.4129405722059497
2581,142,0.26388522564793093
2581,46,0.23807210183655622
2581,2,0.21201604730902177
2581,157,0.20649804961339313
2581,132,0.20026514152449434
2581,24,0.18750086760970058
2581,113,0.18111526021350138
2581,44,0.17221705512444993
2581,57,0.16637283618140677
2581,79,0.16470702555631134
2581,141,0.16157668975665282
2581,8,0.16053555811596817
2581,123,0.1453003317739495
2581,1,0.14271832530505157
2581,66,0.13955328511737025
2582,73,1.0
2582,12,0.9278947604723208
2582,79,0.8567772639518699
2582,120,0.7215462667804068
2582,4,0.71440757868271
2582,14,0.5766623265837562
2582,18,0.5699726125802541
2582,122,0.5251649979796166
2582,46,0.4357293584160194
2582,34,0.41965608584384684
2582,9,0.3817177748843892
2582,15,0.3507385623849504
2582,51,0.2782741435819153
2582,137,0.22794414762268217
2582,5,0.21115251649979797
2582,119,0.20567503255062183
2582,82,0.18789565842050915
2582,132,0.18560589054011584
2582,36,0.1669734656310331
2582,23,0.16526736407309298
2582,123,0.15390831948996542
2582,69,0.13509630494320476
2582,76,0.12315359403762403
2582,116,0.1214923898891034
2582,150,0.12063933911013335
2583,2,1.0
2583,163,0.9196133650016309
2583,44,0.872434798987472
2583,87,0.7100857708581221
2583,98,0.28742425564952934
2583,154,0.23771436971971718
2583,71,0.2258984807486459
2583,1,0.18799759271935426
2583,159,0.1846967699255305
2583,30,0.15873121609019034
2583,27,0.15161274021123428
2583,57,0.1398152274282984
2583,52,0.13517064587707248
2583,84,0.1328116027251887
2583,29,0.12363269675154934
2583,19,0.1215515934452137
2583,144,0.1160685983103095
2583,97,0.10179948822316043
2583,112,0.09402406361836332
2583,131,0.093438322621547
2583,125,0.09257004773214868
2583,34,0.0894736600313314
2583,18,0.08616364914343994
2583,115,0.08545846292374341
2583,155,0.08357490363986346
2584,97,1.0
2584,12,0.7374456049181096
2584,115,0.465216674167096
2584,132,0.43244828267319374
2584,84,0.27761905828546296
2584,100,0.25151756424066807
2584,72,0.17326398999761752
2584,147,0.17013213652274667
2584,15,0.16755823353689703
2584,16,0.14232217364478103
2584,86,0.14115129214409783
2584,108,0.11820608736201416
2584,31,0.111956634621846
2584,162,0.10655428919347645
2584,50,0.09919708073787933
2584,119,0.09206386700415205
2584,14,0.08665744894447579
2584,104,0.07731686904250401
2584,53,0.07268832356241206
2584,130,0.07175161836186551
2584,4,0.06966643113282277
2584,22,0.06788872756743769
2584,118,0.06664861133454018
2584,38,0.06457360568376425
2584,127,0.06037675912218505
2585,29,1.0
2585,2,0.48867645852137526
2585,24,0.4316250337010163
2585,57,0.41108206637048844
2585,52,0.29618211443106823
2585,98,0.2591578848656062
2585,46,0.246585940522102
2585,82,0.19344969463948705
2585,54,0.14661407354440914
2585,44,0.146197939256116
2585,19,0.14462131779765325
2585,62,0.1424937579856756
2585,27,0.11901440645183978
2585,122,0.11883271401610615
2585,104,0.11838727449624308
2585,70,0.1153512525055973
2585,28,0.11001770035986824
2585,125,0.10289066804205887
2585,58,0.0970765100985828
2585,1,0.09568744212216765
2585,123,0.09075830217210376
2585,113,0.0907407190331618
2585,73,0.0831330809176054
2585,129,0.08105827052245367
2585,117,0.07817463573597158
2586,23,1.0
2586,114,0.43149961472862175
2586,59,0.3617611663766309
2586,2,0.34683947603092563
2586,154,0.34164913465451113
2586,50,0.30518687826290225
2586,159,0.3032129035609465
2586,57,0.2622139684683515
2586,110,0.25217093928296236
2586,95,0.22676900167095226
2586,132,0.2042717505173026
2586,52,0.17739798966260617
2586,97,0.16716881812593612
2586,0,0.16467537639714985
2586,141,0.16393946477580668
2586,112,0.1592859059937837
2586,77,0.159034830264149
2586,146,0.14656762162021766
2586,3,0.14264564556764758
2586,91,0.13502246694891043
2586,106,0.12548158922279076
2586,124,0.11914842038734924
2586,44,0.11681947655039263
2586,8,0.11677618763149009
2586,85,0.1162870228478914
2587,144,1.0
2587,111,0.6534874439414786
2587,51,0.5252223961013727
2587,2,0.5119836576938023
2587,40,0.45243821747030344
2587,50,0.33253862392740485
2587,147,0.2807809857897556
2587,1,0.279069034690641
2587,73,0.22713284950584478
2587,24,0.2267600012603321
2587,69,0.21950258893218363
2587,80,0.21606293258273554
2587,142,0.20055559639965131
2587,91,0.18808881140180436
2587,82,0.17896715784609243
2587,48,0.1630554651150578
2587,151,0.1494596326131936
2587,131,0.14941762154327665
2587,7,0.14070557591925473
2587,8,0.1360213416235178
2587,0,0.12218919685337086
2587,58,0.10929704977261509
2587,86,0.10832029239704662
2587,59,0.10017014483316354
2587,13,0.09626311533088969
2588,6,1.0
2588,91,0.34618988317618454
2588,77,0.24654371503686573
2588,13,0.23424855205677123
2588,101,0.22574077368597917
2588,29,0.1979877048370199
2588,18,0.1350609816363241
2588,44,0.13110359959675028
2588,14,0.11680009488228667
2588,2,0.11455850085987072
2588,40,0.10413726304137264
2588,155,0.09951965842376802
2588,68,0.08798750716558935
2588,154,0.0795746110814604
2588,110,0.07249797386783688
2588,113,0.07068335013540493
2588,1,0.06839036154104647
2588,69,0.06799897210856115
2588,146,0.0671845658147028
2588,160,0.06494692522089783
2588,85,0.0644922809306371
2588,59,0.06429460950008896
2588,132,0.06346043606317579
2588,81,0.06331811263318113
2588,52,0.06159441775880132
2589,97,1.0
2589,137,0.8515268500410603
2589,81,0.2674209906958237
2589,132,0.26459333384129563
2589,0,0.26420389607091155
2589,86,0.2465522058263277
2589,148,0.21893175526375944
2589,50,0.2012377348267425
2589,95,0.18885615354007398
2589,116,0.17275798135778325
2589,114,0.15530947603687806
2589,14,0.15481844580465462
2589,125,0.15265537297132553
2589,119,0.14086641437871977
2589,129,0.12885733878546213
2589,74,0.1269905772991644
2589,59,0.12020504745214572
2589,90,0.11495610359044692
2589,67,0.11004580126821256
2589,4,0.1051354989459782
2589,124,0.10332799972908677
2589,77,0.10324757236346396
2589,34,0.1022739779375037
2589,31,0.09759225865440785
2589,56,0.09517943768572372
2590,97,1.0
2590,52,0.740161684807976
2590,44,0.6775452288045406
2590,2,0.3164130617426859
2590,68,0.30015122943933087
2590,50,0.23039151621515655
2590,51,0.21036201713933647
2590,1,0.2089356061313269
2590,79,0.19081421183323688
2590,141,0.18475383207931145
2590,59,0.17091540486548049
2590,110,0.12754429528948302
2590,30,0.09474804428595433
2590,73,0.08415824947256399
2590,34,0.07794477324919251
2590,132,0.07740706857601613
2590,8,0.07659304344579078
2590,0,0.06499505237019473
2590,18,0.05859487313530367
2590,71,0.05672037489964713
2590,58,0.05491682380836803
2590,154,0.053355986632064374
2590,129,0.05268758985082429
2590,9,0.050865368458393234
2590,62,0.04385653740594836
2591,129,1.0
2591,77,0.6632407107901959
2591,23,0.3651199432369544
2591,11,0.2666193641286768
2591,142,0.1499003516387199
2591,14,0.1045420870853637
2591,136,0.10017008044909587
2591,123,0.07045295658253076
2591,18,0.05277711113661738
2591,2,0.03183530369272828
2591,5,0.028631947995033234
2591,131,0.016215031772697393
2591,52,0.016068950405375794
2591,36,0.01538028110228826
2591,57,0.014055114413013763
2591,71,0.013658607844569425
2591,90,0.01291776662458132
2591,79,0.012458653755856298
2591,73,0.0112065277502426
2591,88,0.010778718031657919
2591,107,0.010549161597295407
2591,1,0.010215261329131755
2591,42,0.009766582843786847
2591,9,0.008984004090278285
2591,30,0.008848357106336802
2592,69,1.0
2592,122,0.8202536552946389
2592,29,0.6158894550287993
2592,144,0.5991914045192733
2592,58,0.5959791758972087
2592,87,0.5935976960567124
2592,146,0.5900393221089942
2592,120,0.4591686973859105
2592,143,0.412342157731502
2592,73,0.4076899645547187
2592,151,0.32965496233938857
2592,61,0.3175260301284891
2592,48,0.311323105892778
2592,123,0.3044971200708906
2592,32,0.30262793531236154
2592,18,0.2979342046964998
2592,44,0.29739421798848026
2592,52,0.2774977846699158
2592,68,0.2742163269827204
2592,51,0.2689964554718653
2592,24,0.2683180106335844
2592,96,0.26745957022596367
2592,7,0.2670857332742579
2592,150,0.2472862206468764
2592,117,0.24231557377049182
2593,0,1.0
2593,95,0.47144931841436444
2593,138,0.3391342377133049
2593,149,0.306812555698584
2593,23,0.2923391754959237
2593,48,0.26584315278740467
2593,18,0.2644073670660461
2593,81,0.25124599795359276
2593,36,0.24572564940423144
2593,150,0.23980097039310821
2593,145,0.23053437634089183
2593,85,0.20023434663498035
2593,39,0.1975608146021058
2593,73,0.19285737861834504
2593,142,0.16958774796184442
2593,2,0.1694969798989999
2593,120,0.16812720731425554
2593,4,0.16636960755190283
2593,50,0.16604779351090868
2593,27,0.16386936000264052
2593,14,0.16212826352444137
2593,59,0.15919067894511008
2593,9,0.15494933491764862
2593,71,0.15316698022906558
2593,131,0.1529771924612998
2594,115,1.0
2594,132,0.36389552721241636
2594,141,0.3436061021942677
2594,61,0.3198300118165103
2594,77,0.30966145433157233
2594,32,0.20409709674171653
2594,110,0.20244384508184127
2594,21,0.18735792368547946
2594,138,0.17504331837281883
2594,48,0.14562391704067953
2594,23,0.13433199624839046
2594,118,0.13419952416025943
2594,143,0.11991373417620907
2594,135,0.10257048839809452
2594,85,0.10159019494592489
2594,41,0.09643438127586518
2594,30,0.08986376570456604
2594,14,0.08957762599420302
2594,142,0.08877219569836635
2594,91,0.08618634053804863
2594,71,0.08082387041050451
2594,111,0.07067650845966755
2594,131,0.06700438217667537
2594,39,0.06384094871210635
2594,121,0.06369257997339961
2595,155,1.0
2595,154,0.5580924074574439
2595,152,0.5332535608136797
2595,0,0.3635696915891458
2595,83,0.34982823175203615
2595,36,0.2751958930018914
2595,27,0.24296522175473811
2595,133,0.19404022078974795
2595,44,0.18122515150345467
2595,81,0.17850387926043154
2595,119,0.1228432469988806
2595,151,0.08611572161963948
2595,82,0.08291195429806617
2595,73,0.0733199521364882
2595,117,0.06038908403134288
2595,48,0.05990658895279268
2595,40,0.042517466321843514
2595,135,0.040761184235920796
2595,54,0.03854170687458988
2595,58,0.031593777743467014
2595,1,0.030165592310958427
2595,65,0.025881036013432664
2595,29,0.025861736210290656
2595,86,0.02478094723433821
2595,21,0.023391361408113636
2596,73,1.0
2596,84,0.4466141560004376
2596,79,0.40099551471392625
2596,82,0.3426867957553878
2596,123,0.28705830871895854
2596,9,0.22803850782190133
2596,18,0.2087298982605842
2596,112,0.20424461218685044
2596,132,0.16721365277321956
2596,162,0.15386719177332897
2596,46,0.1526091237282573
2596,15,0.1500382890274587
2596,142,0.14664697516683076
2596,131,0.1371841155234657
2596,151,0.12618969478175254
2596,113,0.09484739087627174
2596,1,0.07105349524122087
2596,55,0.056503664806913906
2596,12,0.05437041899135762
2596,51,0.04884585931517339
2596,72,0.048080078765999346
2596,68,0.04671261349961711
2596,120,0.043977682966852644
2596,77,0.043977682966852644
2596,159,0.043540094081610324
2597,122,1.0
2597,79,0.5830925121484317
2597,162,0.46424495656015313
2597,156,0.3921550581652187
2597,56,0.3227847518774849
2597,112,0.300977396554263
2597,130,0.24694448534825506
2597,142,0.1754804152554852
2597,29,0.17460609630393167
2597,19,0.15760749521425416
2597,164,0.15320368870563983
2597,74,0.15125257694006775
2597,109,0.13448866146370195
2597,35,0.13268940509497865
2597,64,0.1076102562214696
2597,85,0.10518517155058166
2597,54,0.10445810631718451
2597,9,0.10298556913562068
2597,103,0.10202841996760419
2597,7,0.09315178176998969
2597,51,0.08723862465027242
2597,86,0.08375515388013548
2597,121,0.08075485937269916
2597,140,0.08064902076277426
2597,46,0.07526505669268149
2598,152,1.0
2598,137,0.5275601834161253
2598,140,0.29882339829321103
2598,30,0.23264950324799388
2598,164,0.22336326582600943
2598,9,0.14944354222392053
2598,110,0.14836485797987517
2598,52,0.14075436250159215
2598,86,0.13219653547318813
2598,132,0.11844032607311171
2598,155,0.11201598522481213
2598,95,0.10707234747165967
2598,73,0.10610909438288116
2598,79,0.10520952744873265
2598,51,0.1040552158960642
2598,18,0.09657209272704115
2598,14,0.09486450770602471
2598,89,0.09410425423512929
2598,120,0.09124633804610878
2598,112,0.08418115526684498
2598,50,0.08403786141892752
2598,97,0.08253327601579416
2598,15,0.08063861291555216
2598,71,0.0767179340211438
2598,141,0.06041029805120367
